Enrichment (%),Flux (n/cm²/s),Burnup (MWd/kgU),Fuel Centerline Temp (K),Clad Surface Temp (K),Coolant Outlet Temp (K),Reactivity,HTC (W/m2K),FlowRate (kg/s),Swelling (%),FissionGasRelease (%)
69.95037672684423,6.767003334405121,4.349529404568446e-08,619.8591403262295,617.2328008994119,574.5785692635998,0.014658074716626682,11912.238939662318,28.99983942583313,0.5450180966727446,0.1906479457171032
69.16076137187578,6.837671936271561,4.378023012345877e-08,620.3592325382804,617.7122179612103,574.578883907991,0.014565121615995276,11508.32086177723,25.14276252863382,0.545308048293346,0.19056372767250077
69.91323778732328,6.7810367833581235,4.3818553440426835e-08,620.6498889335747,617.9957640716117,574.5899849907819,0.014768539998556526,11573.086967245232,25.778786426386283,0.5457990796434181,0.19124531604518885
76.66608263512221,6.697658365436316,4.374280602096243e-08,620.29921609569,617.7815141443991,574.5949246481281,0.015424559078361193,10220.327044387992,12.230552511098804,0.5458397836164852,0.191303333459467
64.58022687824486,6.996843847642124,4.290776409033727e-08,619.6837900690482,617.2540678396748,574.5698440887635,0.014235916411323064,11938.75857635118,29.26753405649462,0.5446794798073002,0.18962741499274524
76.15595685651718,6.693765967460055,4.39473125625403e-08,620.5244255280278,618.015239127198,574.5958078756355,0.015314953320543306,10691.133910729943,16.724010949586877,0.5459385899132805,0.1915692375108009
69.79214981104886,6.820878444991418,4.3480711449941296e-08,620.3915527339361,617.7871554013765,574.5862093912133,0.014649961028123711,10473.55804484169,14.947762246994337,0.5454561445259388,0.19104801882955583
68.9873157486798,6.905380482779351,4.3644538112487295e-08,620.4486572156603,617.9074941116395,574.5865438048841,0.01468395605332811,11351.263779207939,23.740936224411733,0.54597319253586,0.1913314991370656
79.23877997724406,6.655117164861816,4.336529645171238e-08,619.8916483265575,617.6720165234733,574.5878126997497,0.015624534384613014,10443.528177283215,15.056275712724588,0.545283523613835,0.19135632504295924
60.288471989321025,6.931716644122737,4.269290472656576e-08,619.435917554993,616.8683992662593,574.5688675396067,0.013797866371685267,10076.306991515632,10.935658511709631,0.5449015887772519,0.18951623213276744
80.8431334646847,6.527620439264384,4.3947863399802896e-08,620.7527505410343,618.2656596868469,574.6037040054341,0.015741183160690127,10338.334412741508,13.415852406952844,0.5459815925064616,0.191886176184967
77.36545502530261,6.741160825687882,4.299401207311541e-08,619.7119627467831,617.3923179149295,574.5855448904817,0.015301478811029195,10415.91261043439,14.479750775038028,0.5445784820380303,0.19053127204601733
62.8045663268395,6.77541641919487,4.2866352801562685e-08,619.7160114201395,617.1731300174185,574.5657339423976,0.01388084530752038,11439.596058346087,24.325583953794734,0.5452772403145257,0.18999718756142475
72.52554082293084,6.749390984799435,4.3106906352480406e-08,619.9017502410354,617.5172485634814,574.5709168883518,0.014981362849747167,10005.98422026445,10.37008223876681,0.5454406687678268,0.19015885919776965
63.73526306950918,6.742524356038875,4.318352197902095e-08,619.9968466195186,617.5070415544212,574.5622058249205,0.014003774187059772,10812.603020615617,18.627729855702057,0.5456774630293428,0.1901397100951129
77.65769126163843,6.701025322242751,4.379285742931617e-08,620.4472042005642,617.7975176572302,574.5952187244811,0.015501007423695604,10782.29925943403,17.94464404074246,0.5458476094374717,0.19159483164505284
72.50642612643567,6.7842932689087565,4.3861910899264946e-08,620.5643508244656,618.1086864742103,574.5895704349815,0.015044179819927103,11615.214835581597,25.960579022155148,0.5458737938945674,0.1909590054226749
67.7628211979584,6.791516123487036,4.3311527803818354e-08,620.0011127509165,617.60699243277,574.5867477546227,0.014486978623758785,11661.205845876248,26.636221464386573,0.545452984681402,0.19075696136444922
74.82760984649401,6.556788930528115,4.307842697162565e-08,619.7842714993978,617.5376476180554,574.5777442789191,0.015129138748733912,11692.895939741255,26.838121541593026,0.5452347956977311,0.19037131072859637
67.12871191857526,6.696460491414727,4.335967134536192e-08,619.9260363504997,617.541983305613,574.5872393906443,0.014455273836903686,10988.066845371783,19.944589660050646,0.5453762548416392,0.19076115427396254
79.78928429499756,6.66011771308848,4.3898855299112075e-08,620.8635315749906,618.2021394325527,574.6069670681268,0.015657851650653816,10681.949804960066,16.844821246495265,0.5461057564040406,0.19196933488309645
72.39400884328201,6.6927017185635505,4.3336724048670895e-08,620.0292379832606,617.4985067216667,574.5861980089009,0.015008760056319279,10018.2846750482,10.32711488058288,0.5455410297162209,0.19076254921492886
71.91085855438604,6.782153992939041,4.343018945876057e-08,620.1227488949313,617.6762437253198,574.5832386742295,0.014903881183130999,10564.155807474724,15.772806608187159,0.5453881724894603,0.19074528429340348
80.32512042554858,6.644797859424175,4.3228878502891524e-08,620.0567859633488,617.540702051956,574.5696495244404,0.015699832381918095,11972.739524660254,29.60178921731881,0.5449431196066308,0.18990056060718263
73.01019445544482,6.706603605006897,4.348626542167838e-08,619.8772881882467,617.379063953742,574.5823606386541,0.01512192541920801,10229.972198989632,13.071541726826169,0.5453072719783735,0.19026587745138418
78.74208371539568,6.484714443918356,4.346823918106178e-08,620.4699760113023,617.8315915227331,574.594699198466,0.015572886248026928,9961.371686476563,9.771179791051232,0.5458532862407086,0.19164815477973124
60.379757766407465,6.8367770442792,4.224629061636245e-08,619.1554204040241,616.803730559782,574.543545688531,0.013722071384192623,10237.027575422942,12.81019752921748,0.5447097641778448,0.1891168787289873
66.42102349732482,6.813834936846913,4.309401092384949e-08,619.8196420383098,616.9935356635737,574.5571942127219,0.014330002430468204,11879.70413545658,28.696529249709855,0.5449604512427242,0.18963969451655616
66.94490169395655,6.892400322550668,4.209249575826766e-08,618.5042284602129,615.9400683319157,574.518409615432,0.0145538810723944,11973.7212855489,29.626971590875335,0.5434332193314388,0.18710892387920577
73.91467267367791,6.6566766841220595,4.325370265899715e-08,620.1229505378426,617.5629360114023,574.5895347570898,0.01505686651533628,10101.656489500123,11.16599443668122,0.5452941736848649,0.19071234751336932
77.11527006256345,6.594172177008266,4.3601147822289154e-08,620.4837885507266,617.9598422081334,574.597401931883,0.015307890880823847,10986.196271370929,19.903264860955062,0.5455449153343909,0.19092771831195748
67.955995559409,6.81608468407243,4.296558193930069e-08,619.61262791338,616.9055518814256,574.5751253486094,0.014553313866158294,11922.78234738471,29.146855967640263,0.5450960172664628,0.19000757481749003
83.83279162880262,6.494044732840657,4.4010757341818625e-08,620.8430055127549,618.3216083866835,574.6050665547655,0.015999137501578622,11480.024665866491,24.73396692550664,0.5459788349709861,0.19237466025153538
75.68340408143547,6.61287014986839,4.375060711689658e-08,620.4033903589643,617.6247803485044,574.5957885057354,0.015232457929269437,11642.268210649965,26.321894740908853,0.5455077411684647,0.19083847847987623
62.2379963475344,6.960518722877349,4.31312380381857e-08,619.950213730943,617.3421376622144,574.5606898473425,0.014046845010028036,10446.775243832992,15.01597389567938,0.5452566497728705,0.19019752534403364
81.40157797760374,6.363478165639534,4.326685709057935e-08,620.2034653661908,617.6682064304816,574.5980426695412,0.015753884795684098,10226.269270425973,12.37476733895371,0.5455193858930533,0.1913953712600952
59.29053238052614,6.86038412274861,4.276537995381462e-08,619.5836585484564,617.2081914769811,574.5522052320218,0.013602706591599512,10648.246870089453,16.861692298484577,0.5447702722693266,0.18922118392350495
70.27893670933065,6.761759235784007,4.279990212887789e-08,619.5156277885873,617.0677941328239,574.5659403549759,0.014644506087728354,10578.549434569133,15.766424457058616,0.5448600619911801,0.19004034177862392
79.18461196582477,6.608975123068542,4.3277771693822265e-08,620.3770996817348,617.8313670695377,574.5941617669417,0.01551160357320559,10420.260645767215,14.234161864585959,0.5455334768184669,0.19123548272220295
75.43893605921551,6.717974662318147,4.375295091120927e-08,620.2880664288298,617.8729993963952,574.5924426383838,0.015175013233782316,11488.178936355698,24.683214447149922,0.5457676692118327,0.19105402718397896
76.72864078609973,6.685415145345872,4.3493114408171884e-08,620.3924660577107,617.8211656718074,574.5893292098336,0.015180176354287981,10907.646864258919,19.463434158220174,0.5457960370547887,0.1914906477497496
73.14288041012436,6.604962294639429,4.336568495613931e-08,620.1083670108164,617.6790774469115,574.5800405106867,0.014925536111293502,10622.79393954666,16.376309103231193,0.5453682268552953,0.19135433169253485
80.07338977148387,6.5332120228647925,4.34729723687983e-08,620.4397196901506,618.1431400397022,574.5871299606931,0.01565668287713657,10899.430648344727,19.553966439310095,0.5454752087191455,0.1914361156662337
66.26391879577953,6.909038753682634,4.3092925665004316e-08,619.9122514875535,617.4508515673997,574.5746853656548,0.014287988832117371,10705.357706587425,17.611083713278475,0.5453990651589192,0.19070339967464903
66.40289338503018,6.732216738755335,4.2325113239882255e-08,618.9407636173778,616.415217042115,574.5261291529797,0.014527805023104457,11942.540744672591,29.29258125769097,0.5440364079785117,0.1888575854848417
78.35343233589647,6.529867062234177,4.37691495394513e-08,620.429758134954,617.8605908755769,574.5941059869544,0.015444951611608394,11321.551552376537,23.32914904352379,0.5458111428502966,0.1912384707261859
78.29688226592752,6.595009558429236,4.345834234997955e-08,620.0892148880253,617.704255484104,574.5840177302811,0.015574976295939957,11883.951872551052,28.74463993843083,0.5452967654447474,0.19093533994593298
68.26204773533287,6.791638606444458,4.353392926057273e-08,620.3361622169579,617.762908844945,574.5854923720927,0.014559431626132456,11424.649249714856,24.231303604016038,0.5456329664341704,0.19132883864096167
66.19992082274531,6.681927768197446,4.300849617477851e-08,619.8074703186539,617.4438729434664,574.5647725696574,0.01431318593583512,10800.859649986038,18.335103631783845,0.544944633825158,0.19008073037373333
72.97222973562667,6.6726030680529815,4.3320191634935306e-08,619.7248362628459,617.6742348692211,574.5778066486663,0.014951200824015383,11736.187552176516,27.325657415968358,0.5452867380430183,0.19093992909954688
67.85086208195386,6.673418367355824,4.364262659774823e-08,620.2340360130572,617.7489871355011,574.5860164244076,0.014421378408931262,10976.483762234227,19.8442229968966,0.54572261261862,0.19128491619540422
76.26591797263296,6.7677218929999725,4.338471255323658e-08,620.3066966523211,617.7520845895974,574.5770873663959,0.015277987309909044,10286.413031992606,13.466680475116236,0.5454229125844828,0.19104448902241494
73.36657158832784,6.568976935212378,4.273333472246857e-08,619.181618167363,616.8453628866396,574.5560873993228,0.015048800135518497,11763.069258392477,27.657474731419526,0.5446043389872469,0.18947650664003046
60.21478168472141,6.8972014441757,4.298254116071657e-08,619.7800745591949,617.423039946048,574.5549322610182,0.013830795208521358,10948.544063726236,19.93702475077055,0.5449685338137146,0.18981977128704242
72.43539314048479,6.717542524163929,4.348378847796115e-08,620.2123910303528,617.7422666327426,574.5889896042308,0.014870014140369689,11104.09821394613,21.325418005269412,0.5454553702326198,0.19110536101154016
74.69213423657963,6.734857553821957,4.350090091239047e-08,620.2302522431334,617.9066954323525,574.5905675521765,0.015246637587185943,11771.30699219114,27.6433243196094,0.5456699121532425,0.19131307782969564
72.53141656735333,6.618246185100977,4.3767154122347735e-08,620.2193655028143,617.8821421232207,574.5897114159039,0.01492764010281901,11805.50904713677,28.005570830492395,0.545482696923985,0.19083687328693816
65.03432663976184,6.8014373239250485,4.2174218485256084e-08,619.1323303137887,616.4307379805759,574.5500310772193,0.01411273604877293,11926.453903109923,29.163968314149713,0.5441141203419116,0.1889200303204478
76.87882163746069,6.546014565616752,4.376647195964505e-08,620.405452256577,618.1116342928432,574.5956753482434,0.015327525977121868,10831.45820025706,18.530183433413644,0.5457710716547984,0.19195679658762801
71.78237031621734,6.650868561289554,4.313794110752355e-08,620.0565764128723,617.4920761376189,574.5852098777418,0.014864529320804738,10074.003129273291,11.44427994033484,0.5455007300738687,0.19046642548596482
70.04118609222073,6.752204372023665,4.3664111074953825e-08,620.217366865723,617.6822029576573,574.5824440423821,0.0147791102527862,10386.354861858987,14.165227221632335,0.5454743980360621,0.1907820541286147
79.37509195438254,6.557353531058523,4.38538143210906e-08,620.6250789479194,618.2722904083273,574.6119995146165,0.015543506060566162,11468.089175502573,24.469214072262687,0.5460347721037362,0.19236198852693104
74.58055332065008,6.7820182243116465,4.342867192034177e-08,620.2584822507157,617.6454487469128,574.6003267202376,0.015081454581980493,11031.406413643232,20.475309546335218,0.5454554147089985,0.19078563649874852
64.60158600324014,6.872874270260727,4.2750715279671395e-08,619.2874787189054,616.8248198079318,574.5520763656073,0.014076318320900701,10164.94266245116,11.572541761813305,0.5448416103590066,0.18962930321718374
76.81483425135335,6.655934870549326,4.304542051101674e-08,619.9510954244572,617.5635906665555,574.5856270960716,0.015140132291199485,11107.313448253593,21.07168169937991,0.545116251997089,0.190764481915746
81.10634034749533,6.616006943058947,4.3347890359007315e-08,620.4163884191781,617.7493612241601,574.5870711187972,0.01566781934163003,10483.601354403407,15.044125614700587,0.5454706175438779,0.19155451582947214
72.4302214267003,6.783955303304103,4.330192463101188e-08,619.8388040455573,617.6141001172905,574.5839489039005,0.015029641113989325,10344.379337773546,13.511919047614056,0.5454999598238568,0.19032617124758713
57.38267816654149,7.003448989342684,4.325179114425808e-08,619.940655461569,617.4469535635731,574.57040381897,0.013581939572760078,10148.320333810387,12.166088338241304,0.5450747959688923,0.18978829414088896
71.20062397721918,6.709248444195779,4.3252943889787745e-08,619.7589336837688,617.3754390346365,574.5779061606961,0.01492138191074776,9948.407679765665,9.862751117025448,0.5455676973485207,0.19047097016320008
